       1797.10   4.98480e-14
       1798.64   5.00830e-14
       1800.19   4.90040e-14
       1801.73   4.90820e-14
       1803.28   4.86330e-14
       1804.82   4.92790e-14
       1806.36   4.92010e-14
       1807.91   4.79010e-14
       1809.45   4.79660e-14
       1811.00   4.78000e-14
       1812.54   4.74260e-14
       1814.09   4.79130e-14
       1815.63   4.78260e-14
       1817.18   4.75650e-14
       1818.72   4.75300e-14
       1820.27   4.73140e-14
       1821.81   4.65940e-14
       1823.36   4.68830e-14
       1824.90   4.65410e-14
       1826.45   4.56010e-14
       1827.99   4.63040e-14
       1829.54   4.57540e-14
       1831.08   4.56910e-14
       1832.63   4.57250e-14
       1834.17   4.60900e-14
       1835.72   4.58460e-14
       1837.26   4.58030e-14
       1838.81   4.51230e-14
       1840.35   4.49590e-14
       1841.89   4.51970e-14
       1843.44   4.51200e-14
       1844.98   4.49380e-14
       1846.53   4.43130e-14
       1848.07   4.45830e-14
       1849.62   4.44030e-14
       1851.16   4.46430e-14
       1852.71   4.47500e-14
       1854.25   4.43770e-14
       1855.80   4.44390e-14
       1857.34   4.41510e-14
       1858.89   4.39160e-14
       1860.43   4.42030e-14
       1861.98   4.34250e-14
       1863.52   4.35230e-14
       1865.07   4.34150e-14
       1866.61   4.31190e-14
       1868.16   4.31770e-14
       1869.70   4.30570e-14
       1871.25   4.33810e-14
       1872.79   4.28100e-14
       1874.34   4.27990e-14
       1875.88   4.24610e-14
       1877.43   4.23830e-14
       1878.97   4.25310e-14
       1880.52   4.22880e-14
       1882.06   4.21120e-14
       1883.61   4.17830e-14
       1885.15   4.14050e-14
       1886.70   4.14740e-14
       1888.25   4.12980e-14
       1889.79   4.15220e-14
       1891.34   4.13730e-14
       1892.88   4.14480e-14
       1894.43   4.16210e-14
       1895.97   4.11810e-14
       1897.52   4.09850e-14
       1899.06   4.09060e-14
       1900.61   4.10740e-14
       1902.15   4.03800e-14
       1903.70   4.08580e-14
       1905.24   4.03160e-14
       1906.79   4.02780e-14
       1908.33   3.99710e-14
       1909.88   4.02710e-14
       1911.42   3.97290e-14
       1912.97   3.97660e-14
       1914.51   3.96390e-14
       1916.06   3.91350e-14
       1917.60   3.95400e-14
       1919.15   3.92500e-14
       1920.70   3.88660e-14
       1922.24   3.86650e-14
       1923.79   3.91840e-14
       1925.33   3.83720e-14
       1926.88   3.81700e-14
       1928.42   3.81400e-14
       1929.97   3.82440e-14
       1931.51   3.83630e-14
       1933.06   3.77170e-14
       1934.60   3.75050e-14
       1936.15   3.79110e-14
       1937.69   3.75800e-14
       1939.24   3.79340e-14
       1940.79   3.79980e-14
       1942.33   3.77720e-14
       1943.88   3.77860e-14
       1945.42   3.72470e-14
       1946.97   3.70150e-14
       1948.51   3.67620e-14
       1950.06   3.66410e-14
       1951.60   3.70080e-14
       1953.15   3.71450e-14
       1954.69   3.63060e-14
       1956.24   3.66520e-14
       1957.79   3.64470e-14
       1959.33   3.64130e-14
       1960.88   3.59000e-14
       1962.42   3.58550e-14
       1963.97   3.62350e-14
       1965.51   3.59420e-14
       1967.06   3.63430e-14
       1968.60   3.55890e-14
       1970.15   3.59380e-14
       1971.70   3.56120e-14
       1973.24   3.54330e-14
       1974.79   3.53030e-14
       1976.33   3.56320e-14
       1977.88   3.50910e-14
       1979.42   3.49850e-14
       1980.97   3.50100e-14
       1982.52   3.50690e-14
       1984.06   3.50360e-14
       1985.61   3.49450e-14
       1987.15   3.51550e-14
       1988.70   3.44630e-14
       1990.24   3.48430e-14
       1991.79   3.43790e-14
       1993.34   3.41380e-14
       1994.88   3.40150e-14
       1996.43   3.39910e-14
       1997.97   3.36000e-14
       1999.52   3.36870e-14
       2001.06   3.38250e-14
       2002.61   3.36840e-14
       2004.16   3.35010e-14
       2005.70   3.36420e-14
       2007.25   3.36850e-14
       2008.79   3.35690e-14
       2010.34   3.39120e-14
       2011.89   3.29970e-14
       2013.43   3.27390e-14
       2014.98   3.30150e-14
       2016.52   3.25710e-14
       2018.07   3.25760e-14
       2019.61   3.23390e-14
       2021.16   3.25540e-14
       2022.71   3.21910e-14
       2024.25   3.19390e-14
       2025.80   3.17770e-14
       2027.34   3.19440e-14
       2028.89   3.18910e-14
       2030.44   3.17750e-14
       2031.98   3.16790e-14
       2033.53   3.16280e-14
       2035.07   3.17240e-14
       2036.62   3.19310e-14
       2038.17   3.15200e-14
       2039.71   3.15650e-14
       2041.26   3.13690e-14
       2042.80   3.13000e-14
       2044.35   3.11880e-14
       2045.90   3.14360e-14
       2047.44   3.08850e-14
       2048.99   3.12520e-14
       2050.53   3.10080e-14
       2052.08   3.08480e-14
       2053.63   3.11570e-14
       2055.17   3.08740e-14
       2056.72   3.06310e-14
       2058.26   3.05950e-14
       2059.81   3.07520e-14
       2061.36   3.03690e-14
       2062.90   3.00800e-14
       2064.45   3.05240e-14
       2066.00   3.01450e-14
       2067.54   3.04080e-14
       2069.09   3.06330e-14
       2070.63   3.04280e-14
       2072.18   3.01860e-14
       2073.73   3.00230e-14
       2075.27   2.93470e-14
       2076.82   2.97460e-14
       2078.37   2.96570e-14
       2079.91   2.95680e-14
       2081.46   2.99390e-14
       2083.00   2.99070e-14
       2084.55   2.95560e-14
       2086.10   2.92120e-14
       2087.64   2.92110e-14
       2089.19   2.87920e-14
       2090.74   2.91820e-14
       2092.28   2.91730e-14
       2093.83   2.89400e-14
       2095.37   2.84740e-14
       2096.92   2.87280e-14
       2098.47   2.85360e-14
       2100.01   2.84580e-14
       2101.56   2.86150e-14
       2103.11   2.84410e-14
       2104.65   2.80900e-14
       2106.20   2.81860e-14
       2107.75   2.81950e-14
       2109.29   2.78490e-14
       2110.84   2.81480e-14
       2112.38   2.78630e-14
       2113.93   2.76650e-14
       2115.48   2.75240e-14
       2117.02   2.75410e-14
       2118.57   2.79050e-14
       2120.12   2.77020e-14
       2121.66   2.75830e-14
       2123.21   2.75130e-14
       2124.76   2.74910e-14
       2126.30   2.72260e-14
       2127.85   2.74000e-14
       2129.40   2.74630e-14
       2130.94   2.70120e-14
       2132.49   2.72090e-14
       2134.04   2.72120e-14
       2135.58   2.72980e-14
       2137.13   2.70040e-14
       2138.68   2.70920e-14
       2140.22   2.69050e-14
       2141.77   2.67160e-14
       2143.32   2.66180e-14
       2144.86   2.65270e-14
       2146.41   2.64570e-14
       2147.96   2.66420e-14
       2149.50   2.65360e-14
       2151.05   2.66880e-14
       2152.59   2.66760e-14
       2154.14   2.61980e-14
       2155.69   2.66010e-14
       2157.24   2.62050e-14
       2158.78   2.59140e-14
       2160.33   2.62060e-14
       2161.88   2.59860e-14
       2163.42   2.58810e-14
       2164.97   2.57340e-14
       2166.52   2.56690e-14
       2168.06   2.57480e-14
       2169.61   2.57310e-14
       2171.16   2.55910e-14
       2172.70   2.54050e-14
       2174.25   2.52050e-14
       2175.80   2.49990e-14
       2177.34   2.51610e-14
       2178.89   2.51740e-14
       2180.44   2.50890e-14
       2181.98   2.50850e-14
       2183.53   2.49920e-14
       2185.08   2.49020e-14
       2186.62   2.47030e-14
       2188.17   2.47280e-14
       2189.72   2.47660e-14
       2191.26   2.46340e-14
       2192.81   2.47330e-14
       2194.36   2.47160e-14
       2195.91   2.45140e-14
       2197.45   2.42580e-14
       2199.00   2.46430e-14
       2200.55   2.42160e-14
       2202.09   2.42740e-14
       2203.64   2.40560e-14
       2205.19   2.41250e-14
       2206.73   2.41960e-14
       2208.28   2.41540e-14
       2209.83   2.40880e-14
       2211.37   2.40720e-14
       2212.92   2.38460e-14
       2214.47   2.40050e-14
       2216.02   2.38530e-14
       2217.56   2.36010e-14
       2219.11   2.34390e-14
       2220.66   2.33250e-14
       2222.20   2.35800e-14
       2223.75   2.35010e-14
       2225.30   2.34320e-14
       2226.85   2.33360e-14
       2228.39   2.32520e-14
       2229.94   2.31520e-14
       2231.49   2.31060e-14
       2233.03   2.29740e-14
       2234.58   2.31580e-14
       2236.13   2.30080e-14
       2237.68   2.28230e-14
       2239.22   2.26640e-14
       2240.77   2.26250e-14
       2242.32   2.26150e-14
       2243.86   2.26670e-14
       2245.41   2.24990e-14
       2246.96   2.25390e-14
       2248.51   2.23440e-14
       2250.05   2.24630e-14
       2251.60   2.25340e-14
       2253.15   2.24520e-14
       2254.69   2.23480e-14
       2256.24   2.23070e-14
       2257.79   2.21960e-14
       2259.34   2.21160e-14
       2260.88   2.18790e-14
       2262.43   2.21810e-14
       2263.98   2.21680e-14
       2265.53   2.21500e-14
       2267.07   2.21100e-14
       2268.62   2.21260e-14
       2270.17   2.18290e-14
       2271.71   2.19380e-14
       2273.26   2.16560e-14
       2274.81   2.17040e-14
       2276.36   2.18440e-14
       2277.90   2.16120e-14
       2279.45   2.16090e-14
       2281.00   2.13740e-14
       2282.55   2.15120e-14
       2284.09   2.14420e-14
       2285.64   2.11710e-14
       2287.19   2.14130e-14
       2288.74   2.14750e-14
       2290.28   2.15430e-14
       2291.83   2.13640e-14
       2293.38   2.12530e-14
       2294.93   2.12320e-14
       2296.47   2.10210e-14
       2298.02   2.10960e-14
       2299.57   2.11140e-14
       2301.12   2.08620e-14
       2302.66   2.08800e-14
       2304.21   2.07300e-14
       2305.76   2.11750e-14
       2307.31   2.08580e-14
       2308.85   2.06540e-14
       2310.40   2.06400e-14
       2311.95   2.02760e-14
       2313.50   2.04640e-14
       2315.04   2.03640e-14
       2316.59   2.03730e-14
       2318.14   2.03950e-14
       2319.69   2.03050e-14
       2321.23   2.04740e-14
       2322.78   2.02940e-14
       2324.33   2.02330e-14
       2325.88   1.96770e-14
       2327.43   2.01450e-14
       2328.97   2.00010e-14
       2330.52   1.99700e-14
       2332.07   1.98620e-14
       2333.62   1.97220e-14
       2335.16   1.97920e-14
       2336.71   1.97230e-14
       2338.26   1.98020e-14
       2339.81   1.96160e-14
       2341.35   1.94680e-14
       2342.90   1.86600e-14
       2344.45   1.87080e-14
       2346.00   1.93930e-14
       2347.55   1.93250e-14
       2349.09   1.94920e-14
       2350.64   1.95520e-14
       2352.19   1.94070e-14
       2353.74   1.93170e-14
       2355.29   1.92040e-14
       2356.83   1.90500e-14
       2358.38   1.90360e-14
       2359.93   1.91700e-14
       2361.48   1.92400e-14
       2363.02   1.89930e-14
       2364.57   1.88430e-14
       2366.12   1.90260e-14
       2367.67   1.89840e-14
       2369.22   1.86770e-14
       2370.76   1.84760e-14
       2372.31   1.83600e-14
       2373.86   1.82030e-14
       2375.41   1.83990e-14
       2376.96   1.84220e-14
       2378.50   1.83940e-14
       2380.05   1.79360e-14
       2381.60   1.77360e-14
       2383.15   1.77570e-14
       2384.70   1.80660e-14
       2386.24   1.84500e-14
       2387.79   1.81430e-14
       2389.34   1.82440e-14
       2390.89   1.81330e-14
       2392.44   1.79770e-14
       2393.98   1.80000e-14
       2395.53   1.79810e-14
       2397.08   1.82450e-14
       2398.63   1.81180e-14
       2400.18   1.79420e-14
       2401.72   1.80040e-14
       2403.27   1.77850e-14
       2404.82   1.77740e-14
       2406.37   1.78010e-14
       2407.92   1.78870e-14
       2409.46   1.78580e-14
       2411.01   1.75570e-14
       2412.56   1.75770e-14
       2414.11   1.72690e-14
       2415.66   1.71420e-14
       2417.21   1.75340e-14
       2418.75   1.78650e-14
       2420.30   1.75060e-14
       2421.85   1.76090e-14
       2423.40   1.75720e-14
       2424.95   1.75610e-14
       2426.50   1.73950e-14
       2428.04   1.74370e-14
       2429.59   1.74760e-14
       2431.14   1.70750e-14
       2432.69   1.70970e-14
       2434.24   1.73340e-14
       2435.78   1.72020e-14
       2437.33   1.72860e-14
       2438.88   1.70370e-14
       2440.43   1.69470e-14
       2441.98   1.68630e-14
       2443.53   1.68930e-14
       2445.07   1.69260e-14
       2446.62   1.68560e-14
       2448.17   1.65890e-14
       2449.72   1.66620e-14
       2451.27   1.67660e-14
       2452.82   1.65870e-14
       2454.36   1.63890e-14
       2455.91   1.65930e-14
       2457.46   1.66160e-14
       2459.01   1.65810e-14
       2460.56   1.64610e-14
       2462.11   1.65440e-14
       2463.66   1.63910e-14
       2465.20   1.65830e-14
       2466.75   1.65650e-14
       2468.30   1.64190e-14
       2469.85   1.62340e-14
       2471.40   1.63030e-14
       2472.95   1.61130e-14
       2474.50   1.60890e-14
       2476.04   1.61440e-14
       2477.59   1.59380e-14
       2479.14   1.60080e-14
       2480.69   1.58930e-14
       2482.24   1.58220e-14
       2483.79   1.57970e-14
       2485.33   1.60430e-14
       2486.88   1.58640e-14
       2488.43   1.58790e-14
       2489.98   1.59340e-14
       2491.53   1.57210e-14
       2493.08   1.59200e-14
       2494.63   1.56680e-14
       2496.18   1.56500e-14
       2497.72   1.55170e-14
       2499.27   1.55670e-14
       2500.82   1.56840e-14
       2502.37   1.56140e-14
       2503.92   1.56220e-14
       2505.47   1.54380e-14
       2507.02   1.52960e-14
       2508.56   1.55030e-14
       2510.11   1.55250e-14
       2511.66   1.54020e-14
       2513.21   1.53340e-14
       2514.76   1.52780e-14
       2516.31   1.50830e-14
       2517.86   1.52380e-14
       2519.41   1.51470e-14
       2520.95   1.50790e-14
       2522.50   1.50640e-14
       2524.05   1.49920e-14
       2525.60   1.49910e-14
       2527.15   1.49460e-14
       2528.70   1.49740e-14
       2530.25   1.46110e-14
       2531.80   1.48340e-14
       2533.35   1.48990e-14
       2534.89   1.48220e-14
       2536.44   1.46570e-14
       2537.99   1.47510e-14
       2539.54   1.47360e-14
       2541.09   1.46700e-14
       2542.64   1.45880e-14
       2544.19   1.47590e-14
       2545.74   1.44690e-14
       2547.29   1.44150e-14
       2548.83   1.44820e-14
       2550.38   1.45630e-14
       2551.93   1.43020e-14
       2553.48   1.44820e-14
       2555.03   1.44640e-14
       2556.58   1.44380e-14
       2558.13   1.42700e-14
       2559.68   1.41080e-14
       2561.23   1.42540e-14
       2562.78   1.42920e-14
       2564.32   1.43170e-14
       2565.87   1.42080e-14
       2567.42   1.42920e-14
       2568.97   1.42270e-14
       2570.52   1.41940e-14
       2572.07   1.39950e-14
       2573.62   1.40750e-14
       2575.17   1.38870e-14
       2576.72   1.37500e-14
       2578.27   1.39100e-14
       2579.82   1.39020e-14
       2581.36   1.38420e-14
       2582.91   1.37460e-14
       2584.46   1.35230e-14
       2586.01   1.30730e-14
       2587.56   1.34380e-14
       2589.11   1.37570e-14
       2590.66   1.37590e-14
       2592.21   1.35030e-14
       2593.76   1.32990e-14
       2595.31   1.34280e-14
       2596.86   1.35560e-14
       2598.41   1.30500e-14
       2599.96   1.27240e-14
       2601.50   1.33430e-14
       2603.05   1.34490e-14
       2604.60   1.34160e-14
       2606.15   1.33540e-14
       2607.70   1.33610e-14
       2609.25   1.34470e-14
       2610.80   1.33320e-14
       2612.35   1.34050e-14
       2613.90   1.32180e-14
       2615.45   1.31990e-14
       2617.00   1.31460e-14
       2618.55   1.32980e-14
       2620.10   1.31980e-14
       2621.65   1.29970e-14
       2623.19   1.30840e-14
       2624.74   1.31350e-14
       2626.29   1.30450e-14
       2627.84   1.28350e-14
       2629.39   1.30930e-14
       2630.94   1.31990e-14
       2632.49   1.31280e-14
       2634.04   1.30070e-14
       2635.59   1.28950e-14
       2637.14   1.29750e-14
       2638.69   1.29410e-14
       2640.24   1.28270e-14
       2641.79   1.27470e-14
       2643.34   1.27270e-14
       2644.89   1.28910e-14
       2646.44   1.28940e-14
       2647.99   1.28310e-14
       2649.54   1.27420e-14
       2651.09   1.27060e-14
       2652.63   1.25870e-14
       2654.18   1.27610e-14
       2655.73   1.25640e-14
       2657.28   1.25700e-14
       2658.83   1.25900e-14
       2660.38   1.27440e-14
       2661.93   1.25470e-14
       2663.48   1.26030e-14
       2665.03   1.24700e-14
       2666.58   1.24110e-14
       2668.13   1.23870e-14
       2669.68   1.23700e-14
       2671.23   1.22490e-14
       2672.78   1.22880e-14
       2674.33   1.23850e-14
       2675.88   1.23290e-14
       2677.43   1.23660e-14
       2678.98   1.21710e-14
       2680.53   1.22450e-14
       2682.08   1.21800e-14
       2683.63   1.22300e-14
       2685.18   1.21750e-14
       2686.73   1.21430e-14
       2688.28   1.22660e-14
       2689.83   1.21000e-14
       2691.38   1.20000e-14
       2692.93   1.20250e-14
       2694.48   1.20140e-14
       2696.03   1.20720e-14
       2697.58   1.19450e-14
       2699.13   1.20050e-14
       2700.68   1.19570e-14
       2702.23   1.19450e-14
       2703.78   1.19330e-14
       2705.32   1.19020e-14
       2706.87   1.19410e-14
       2708.42   1.18380e-14
       2709.97   1.17430e-14
       2711.52   1.17820e-14
       2713.07   1.16880e-14
       2714.62   1.15020e-14
       2716.17   1.17680e-14
       2717.72   1.17160e-14
       2719.27   1.15390e-14
       2720.82   1.15530e-14
       2722.37   1.15590e-14
       2723.92   1.15970e-14
       2725.47   1.17480e-14
       2727.02   1.16210e-14
       2728.57   1.14490e-14
       2730.12   1.14740e-14
       2731.67   1.14510e-14
       2733.22   1.13000e-14
       2734.77   1.12710e-14
       2736.32   1.13610e-14
       2737.87   1.13110e-14
       2739.42   1.10470e-14
       2740.97   1.11600e-14
       2742.52   1.12440e-14
       2744.07   1.12340e-14
       2745.62   1.12370e-14
       2747.17   1.12020e-14
       2748.72   1.11170e-14
       2750.27   1.12040e-14
       2751.82   1.11600e-14
       2753.38   1.09750e-14
       2754.93   1.10580e-14
       2756.48   1.10680e-14
       2758.03   1.09690e-14
       2759.58   1.08150e-14
       2761.13   1.08980e-14
       2762.68   1.09380e-14
       2764.23   1.09120e-14
       2765.78   1.09010e-14
       2767.33   1.08850e-14
       2768.88   1.09160e-14
       2770.43   1.07150e-14
       2771.98   1.05160e-14
       2773.53   1.06860e-14
       2775.08   1.07450e-14
       2776.63   1.07520e-14
       2778.18   1.06910e-14
       2779.73   1.06750e-14
       2781.28   1.06390e-14
       2782.83   1.06420e-14
       2784.38   1.06170e-14
       2785.93   1.05560e-14
       2787.48   1.06680e-14
       2789.03   1.06850e-14
       2790.58   1.06890e-14
       2792.13   1.05060e-14
       2793.68   1.02910e-14
       2795.23   9.78350e-15
       2796.78   1.00020e-14
       2798.33   1.02090e-14
       2799.88   1.03120e-14
       2801.43   9.94830e-15
       2802.98   9.80420e-15
       2804.53   1.01270e-14
       2806.08   1.05700e-14
       2807.64   1.04450e-14
       2809.19   1.03390e-14
       2810.74   1.03790e-14
       2812.29   1.02750e-14
       2813.84   1.03810e-14
       2815.39   1.00680e-14
       2816.94   1.01480e-14
       2818.49   1.01680e-14
       2820.04   1.00940e-14
       2821.59   1.01670e-14
       2823.14   9.95710e-15
       2824.69   9.95750e-15
       2826.24   1.00330e-14
       2827.79   1.00920e-14
       2829.34   1.00890e-14
       2830.89   9.98960e-15
       2832.44   9.82580e-15
       2833.99   9.90820e-15
       2835.55   9.74300e-15
       2837.10   9.81930e-15
       2838.65   9.83120e-15
       2840.20   9.92220e-15
       2841.75   9.88950e-15
       2843.30   9.89520e-15
       2844.85   9.92900e-15
       2846.40   9.81240e-15
       2847.95   9.79500e-15
       2849.50   9.62020e-15
       2851.05   9.56320e-15
       2852.60   9.56710e-15
       2854.15   9.71070e-15
       2855.70   9.69860e-15
       2857.25   9.64690e-15
       2858.81   9.69580e-15
       2860.36   9.54120e-15
       2861.91   9.65910e-15
       2863.46   9.63390e-15
       2865.01   9.67190e-15
       2866.56   9.54570e-15
       2868.11   9.47110e-15
       2869.66   9.56950e-15
       2871.21   9.55940e-15
       2872.76   9.57080e-15
       2874.31   9.48980e-15
       2875.86   9.40340e-15
       2877.42   9.47800e-15
       2878.97   9.51280e-15
       2880.52   9.43040e-15
       2882.07   9.46910e-15
       2883.62   9.42710e-15
       2885.17   9.49780e-15
       2886.72   9.47920e-15
       2888.27   9.37620e-15
       2889.82   9.35540e-15
       2891.37   9.33650e-15
       2892.92   9.35020e-15
       2894.48   9.14760e-15
       2896.03   9.26180e-15
       2897.58   9.26220e-15
       2899.13   9.16360e-15
       2900.68   9.07150e-15
       2902.23   9.06690e-15
       2903.78   9.22730e-15
       2905.33   9.34120e-15
       2906.88   9.20930e-15
       2908.43   9.03910e-15
       2909.99   9.13960e-15
       2911.54   9.15190e-15
       2913.09   9.11430e-15
       2914.64   8.99040e-15
       2916.19   9.10030e-15
       2917.74   9.19690e-15
       2919.29   8.95980e-15
       2920.84   9.07170e-15
       2922.39   9.18800e-15
       2923.94   8.85580e-15
       2925.50   8.91430e-15
       2927.05   8.94120e-15
       2928.60   9.02460e-15
       2930.15   8.94100e-15
       2931.70   8.94860e-15
       2933.25   8.84700e-15
       2934.80   8.85500e-15
       2936.35   8.91770e-15
       2937.91   8.86020e-15
       2939.46   8.74790e-15
       2941.01   8.85830e-15
       2942.56   8.81240e-15
       2944.11   8.69190e-15
       2945.66   8.70190e-15
       2947.21   8.84070e-15
       2948.76   8.78140e-15
       2950.32   8.60300e-15
       2951.87   8.62960e-15
       2953.42   8.46950e-15
       2954.97   8.72260e-15
       2956.52   8.72590e-15
       2958.07   8.63840e-15
       2959.62   8.62330e-15
       2961.17   8.61000e-15
       2962.73   8.60460e-15
       2964.28   8.46240e-15
       2965.83   8.50000e-15
       2967.38   8.58760e-15
       2968.93   8.45120e-15
       2970.48   8.43340e-15
       2972.03   8.51390e-15
       2973.59   8.45830e-15
       2975.14   8.34420e-15
       2976.69   8.44670e-15
       2978.24   8.31090e-15
       2979.79   8.12310e-15
       2981.34   8.48490e-15
       2982.89   8.49880e-15
       2984.45   8.31640e-15
       2986.00   8.24130e-15
       2987.55   8.33200e-15
       2989.10   8.30910e-15
       2990.65   8.35630e-15
       2992.20   8.16300e-15
       2993.75   8.28830e-15
       2995.31   8.26680e-15
       2996.86   8.36750e-15
       2998.41   8.36490e-15
       2999.96   8.23320e-15
       3001.51   8.19960e-15
       3003.06   8.23120e-15
       3004.62   8.01030e-15
       3006.17   8.15530e-15
       3007.72   8.09400e-15
       3009.27   8.11940e-15
       3010.82   8.09360e-15
       3012.37   8.08310e-15
       3013.93   8.15030e-15
       3015.48   8.10170e-15
       3017.03   7.98190e-15
       3018.58   7.92470e-15
       3020.13   7.98560e-15
       3021.68   7.83980e-15
       3023.24   7.92030e-15
       3024.79   8.05540e-15
       3026.34   8.16720e-15
       3027.89   7.89210e-15
       3029.44   7.86940e-15
       3030.99   7.69120e-15
       3032.55   7.76510e-15
       3034.10   7.77170e-15
       3035.65   7.73540e-15
       3037.20   7.60130e-15
       3038.75   7.81510e-15
       3040.30   7.83630e-15
       3041.86   7.79450e-15
       3043.41   7.69750e-15
       3044.96   7.52520e-15
       3046.51   7.61640e-15
       3048.06   7.67820e-15
       3049.62   7.52370e-15
       3051.17   7.53580e-15
       3052.72   7.83230e-15
       3054.27   7.75030e-15
       3055.82   7.81540e-15
       3057.38   7.69650e-15
       3058.93   7.56240e-15
       3060.48   7.68830e-15
       3062.03   7.83410e-15
       3063.58   7.62060e-15
       3065.27   7.44380e-15
       3068.01   7.59900e-15
       3070.76   7.27160e-15
       3073.51   7.45520e-15
       3076.25   7.57080e-15
       3079.00   7.51140e-15
       3081.74   7.44550e-15
       3084.49   7.57100e-15
       3087.23   7.49510e-15
       3089.98   7.39610e-15
       3092.73   7.36140e-15
       3095.47   7.32290e-15
       3098.22   7.22050e-15
       3100.96   7.32700e-15
       3103.71   7.09250e-15
       3106.46   7.14600e-15
       3109.20   7.09350e-15
       3111.95   7.01060e-15
       3114.69   7.10620e-15
       3117.44   6.85680e-15
       3120.19   6.93250e-15
       3122.93   6.95970e-15
       3125.68   6.89750e-15
       3128.43   6.94720e-15
       3131.17   7.05880e-15
       3133.92   7.04960e-15
       3136.66   6.95750e-15
       3139.41   6.90120e-15
       3142.16   6.91940e-15
       3144.90   6.89390e-15
       3147.65   6.83160e-15
       3150.39   6.68900e-15
       3153.14   6.69030e-15
       3155.89   6.73060e-15
       3158.63   6.78060e-15
       3161.38   6.88100e-15
       3164.13   6.74090e-15
       3166.87   6.70720e-15
       3169.62   6.84580e-15
       3172.37   6.61540e-15
       3175.11   6.53040e-15
       3177.86   6.41960e-15
       3180.61   6.52610e-15
       3183.35   6.53270e-15
       3186.10   6.59020e-15
       3188.85   6.46770e-15
       3191.59   6.51970e-15
       3194.34   6.58410e-15
       3197.09   6.44800e-15
       3199.83   6.53530e-15
       3202.58   6.58320e-15
       3205.33   6.42450e-15
       3208.07   6.36510e-15
       3210.82   6.52280e-15
       3213.57   6.36740e-15
       3216.31   6.29740e-15
       3219.06   6.29350e-15
       3221.81   6.26990e-15
       3224.55   6.29340e-15
       3227.30   6.23910e-15
       3230.05   6.21210e-15
       3232.79   6.26050e-15
       3235.54   6.28990e-15
       3238.29   6.26490e-15
       3241.03   6.16270e-15
       3243.78   6.14150e-15
       3246.53   6.06830e-15
       3249.27   6.06850e-15
       3252.02   5.95480e-15
       3254.77   6.05560e-15
       3257.52   6.06870e-15
       3260.26   6.10530e-15
       3263.01   6.09130e-15
       3265.76   6.02210e-15
       3268.50   5.98020e-15
       3271.25   6.07000e-15
       3274.00   5.98140e-15
       3276.75   5.83660e-15
       3279.49   6.00530e-15
       3282.24   5.84300e-15
       3284.99   5.89570e-15
       3287.73   5.95940e-15
       3290.48   5.93480e-15
       3293.23   5.84830e-15
       3295.98   5.65110e-15
       3298.72   5.71020e-15
       3301.47   5.79670e-15
       3304.22   5.76100e-15
       3306.97   5.69760e-15
       3309.71   5.68930e-15
       3312.46   5.67510e-15
       3315.21   5.69230e-15
       3317.96   5.60220e-15
       3320.70   5.59330e-15
       3323.45   5.57490e-15
       3326.20   5.57660e-15
       3328.95   5.56470e-15
       3331.69   5.48910e-15
       3334.44   5.51640e-15
       3337.19   5.62590e-15
       3339.94   5.55750e-15
       3342.68   5.58730e-15
       3345.43   5.54470e-15
       3348.18   5.51750e-15
       3350.93   5.57640e-15
       3353.67   5.62030e-15
       3356.42   5.39410e-15
       3359.17   5.47220e-15
       3361.92   5.37790e-15
       3364.66   5.40100e-15
       3367.41   5.46320e-15
       3370.16   5.30020e-15
       3372.91   5.36690e-15
       3375.65   5.23850e-15
       3378.40   5.20380e-15
       3381.15   5.35650e-15
       3383.90   5.24280e-15
       3386.65   5.10060e-15
       3389.39   5.25970e-15
       3392.14   5.21470e-15
       3394.89   5.30250e-15
       3397.64   5.23300e-15
       3400.39   5.21530e-15
       3403.13   5.11730e-15
       3405.88   5.12780e-15
       3408.63   5.05690e-15
       3411.38   5.10180e-15
       3414.12   5.12560e-15
       3416.87   5.13210e-15
       3419.62   5.00690e-15
       3422.37   5.05750e-15
       3425.12   5.05380e-15
       3427.86   5.02760e-15
       3430.61   5.05100e-15
       3433.36   5.11860e-15
       3436.11   4.96780e-15
       3438.86   5.06120e-15
       3441.60   5.01710e-15
       3444.35   4.94310e-15
       3447.10   4.96700e-15
       3449.85   4.93770e-15
       3452.60   5.03290e-15
       3455.35   4.96680e-15
       3458.09   4.91390e-15
       3460.84   4.93890e-15
       3463.59   4.87850e-15
       3466.34   4.79790e-15
       3469.09   4.84600e-15
       3471.83   4.87000e-15
       3474.58   4.75800e-15
       3477.33   4.80190e-15
       3480.08   4.74400e-15
       3482.83   4.81560e-15
       3485.58   4.80040e-15
       3488.32   4.70570e-15
       3491.07   4.64020e-15
       3493.82   4.63300e-15
       3496.57   4.59260e-15
       3499.32   4.62480e-15
       3502.07   4.64080e-15
       3504.81   4.57890e-15
       3507.56   4.58490e-15
       3510.31   4.52670e-15
       3513.06   4.50210e-15
       3515.81   4.64050e-15
       3518.56   4.75870e-15
       3521.30   4.54410e-15
       3524.05   4.54810e-15
       3526.80   4.63570e-15
       3529.55   4.57260e-15
       3532.30   4.61200e-15
       3535.05   4.63570e-15
       3537.80   4.59920e-15
       3540.54   4.52510e-15
       3543.29   4.49480e-15
       3546.04   4.46500e-15
       3548.79   4.57350e-15
       3551.54   4.48470e-15
       3554.29   4.48400e-15
       3557.04   4.47390e-15
       3559.78   4.45720e-15
